weibo_url,created_at,content,comment_user_id,like
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:14,动物也有情,5394106553,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:10,哇，老  畜  牲？,2302172984,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:11,男子翻越栏杆偷黑天鹅蛋太缺德。,2951765765,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:16,黑白无常前来报道，尔等都让一让,3419924460,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,躲得了天敌的危害，躲不了人心的贪婪,1872078950,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:10,恐怕已经被那缺德老头吃了吧,2339903431,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:11,@大鱼干妹妹 好可怜,3047504437,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:16,缺德带冒烟儿的[怒][怒][怒][怒],5124624598,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:16,[失望],3025566152,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,这两枚蛋，还回去的可能性太小了·······[失望],3317864690,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:18,原地爆炸是不是过分了,2709881607,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:10,这是刑事犯罪吧,1563288521,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:20,这大爷想的可能是，这蛋这么大，能炒两盘韭菜,2606887303,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:11,哇哦哦哦哦哦哦哦哦,3744109121,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,[doge],5510118390,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,老泥腿子而已,5656317549,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,好过分啊这人。。赶紧还回去啊[怒][怒][怒],2814203027,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:18,有病啊？？？？,2532952247,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:20,估计已经变成煎蛋了吧，希望能找到归还,6178726249,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:20,唉，坏人变老最可怕,3921839580,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,可怜 想起王朝里的企鹅,6608178376,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,回复@有帅哥看:这句话我怎么听着怪怪滴，居然还有99个赞？[二哈],2350957212,3
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:18,快把鹅的孩纸还回来，你大爷的，[怒骂][怒骂][怒骂][怒骂],3431985132,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:19,太过分了,2485820071,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,老爷爷怎么回事…,5842331949,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,哎！咋说呢，人不如鸟啊，咋活的这么大岁数！缺德加冒烟的！！,2435314487,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:13,可恶,5822867414,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:18,大爷，难道你家就缺这二蛋下锅吗？,2529272964,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:19,天呐……,1975880067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,回复@不爱我就拉倒____:他们挤公交的时候哈哈哈，把人孩子偷了[怒骂],5382950094,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,偷蛋的真不是东西！！,5586682557,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,希望病魔能早日战胜这些坏老头[哼][哼][哼],3576735817,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:18,希望各大媒体大肆宣扬这件事情，毕竟我怕这老头不玩儿微博。,6413930048,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:19,@似拔似小机灵鬼呀lol,2020970795,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,这就是缺德，给小孩子们都教一下，偷窃是可耻的。,2126753232,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:15,估计已变肥料,1107212395,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,问世间请为何物，直教人生死相许。天鹅尚且如此，可是人......,6700229420,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:17,既然退休年龄延长了，那刑事年龄也延长一下吧，有些人老而不死是为贼也。,2750109112,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:17,？？？为什么要偷天鹅蛋，自己家买不起鸡蛋么,5440882255,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:19,呵呵,5868558636,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,越老越缺德,5041314156,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:14,这糟老头子坏得很[哼],5201985666,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,能不能不干这缺德事？？？这位大爷，现在还不晚，赶紧还回来吧[祈祷],5523936647,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:16,[怒][怒][怒][怒][怒][怒],2660337347,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,回复@Takahashisss:哈哈哈哈哈哈,1935750257,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:25,天哪 怎么能偷蛋呢,6523071915,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,[喵喵]没有礼貌,3675503504,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,公民素质仍有很大提升空间,6250624310,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:25,估计吃都被吃了吧[悲伤] 看得揪心,2798682581,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,估计老头已经吃了，怎么归还哦，缺德！,6655614765,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:20,我们学校的天鹅都是小宝贝,5613389631,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:25,祝病魔早日战胜大爷[太开心],3800442649,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:22,@RegenJ_,1613611267,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:24,[悲伤][悲伤][怒][怒][怒][怒][怒],1809265794,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:22,吃了吧……,2306462580,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:21,真他妈是大爷,5897581671,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:24,待着没事闲的型,5545919528,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:29,湖南人？,6135357730,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:27,“毋以善小而不为，勿以恶小而为之…”大爷顺手偷走天鹅蛋的行为实属不道德，两颗蛋可能对于大爷不值一提，但是对于天鹅爸妈来说，那可是它们的孩子。同时也呼吁偷盗者尽快归还。,5953365159,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:24,[摊手],3919670142,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:29,这糟老头坏得很,2055132067,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:27,希望能尽快破案，并且立一个典型，严办，告诉所有人，遵守公共道德,2425318680,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:24,这种人真缺德,5924250449,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:29,估计已经吃了,1952468003,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:29,估计早已经被吃进肚子里了吧，拉出来的也没法还啊[允悲],6753109732,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:27,缺德,6557616710,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:24,回复@蛋黄叔叔bruce:哈哈哈哈啊哈哈哈,1795717021,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:28,查出来上征信，以后不要享受老年人的福利,1792926082,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:31,我就想知道，还回去没？,5691985381,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:26,拐卖鹅口[黑线]缺德的很,1772866965,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,下面有请大爷赴死,5897581671,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:28,回复@再續命:哈哈哈哈哈哈哈哈,3714304965,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:28,太缺德了,5141618867,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:34,总觉得看到年老的人，都应该怀着尊重的心去对待他，其实……有很多老东西是他娘的真缺德,5178798446,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:36,回复@再續命:真是没忍住,2239740605,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:31,生而为人，请这位大爷善良[微笑],3163351361,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:26,@无敌破坏狂大爱钢铁侠 @无敌破坏狂大爱钢铁侠,5829450536,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:23,无聊的人啊,1801495593,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:28,这可不是一般的蛋，如有不测，请老头以死谢罪吧！,3057686161,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,还个屁，早就下肚了。,2955387922,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:34,过分，,6032412561,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:33,这么差的家教，还不多积积德，小心以后自己的孙子也被别人偷走了！,1879546820,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:36,大爷，缺蛋，回去要装裤裆上，理解一下。,3637199144,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,估计被吃了吧,5502095877,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,怎么没哆掉那双老手,3479225722,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:33,真想打死那糟老头子,6184875723,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:33,天鹅是动物界中少有的一夫一妻制 他们会很相爱 会相守一生 如果另一只不在了 配偶也不会再去找别的天鹅作伴。郁郁而终。天鹅的爱情纯洁而美丽。,2292101417,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:35,我觉得，应该已经被吃掉了……,2696352284,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,国人素质也就这样了，冷漠得很，还爱贪小便宜，反正我看到的社会就是这样,2818103377,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,快把蛋还回来[怒],1793790722,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:32,大爷，你毁了一个家，难道你没有压力吗？,1063422087,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:35,太抽心了！,5623935997,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:41,回复@DW-潮牌:拆了一间房，家园成梦想。若是城中村，当不废思量。。。[吃瓜],6030967489,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,想必已经进肚子了,1486282861,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,还回来,5850375268,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,[祈祷],3871671730,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:32,有的人老而不死是为贼,2746971445,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:32,查到人就重罚吧，估计两颗蛋也凶多吉少了。,2519067050,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:35,唉，天鹅真的是忠贞之鸟了,1848675817,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:41,把宝宝还给他们吧[悲伤],3928148903,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,回复@丷麓寂缤丷:那你还吃菜？植物也是生命啊,2656371031,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,@Orange木登子,2669594412,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,按猎杀两只天鹅判吧 看看老头来出不出的来,3036435504,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:43,希望疾病早日战胜这种缺德的货色[拜拜],1659797951,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,回复@再續命:醒世恒言[doge][doge][doge],5785134117,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,估计炒菜吃了,1782420461,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:32,干嘛偷人家蛋宝宝嘛[哼],1928467907,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:35,你这偷得是人家孩子啊！！！,2963950311,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:40,大爷居然偷人仔,3285672601,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,怎么就没掉下河淹死或者冻坏呢  太遗憾了,2520706137,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:30,回复@北岛鸭王:你嘴抹了蜜吧[doge],3840932407,10
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:43,缺这两颗天鹅蛋啊。。。,5588083009,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,天鹅很有担当,5316270041,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:37,确实是不该,5769722067,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:31,回复@暖暖_520:我也是说，……,5164263465,3
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:45,呼吁没用！就得报警查监控务必追回并依法治罪！这国家的公检法还能不能完善法律、严格执法了？！人口泛滥、轻视生命、自私自利、唯利是图的一个地方以为用道德可以约束什么？！,1408159430,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:35,“毋以善小而不为，勿以恶小而为之…”大爷顺手偷走天鹅蛋的行为实属不道德，两颗蛋可能对于大爷来说可能只是一个食物，但是对于天鹅爸妈来说却是它们的孩子。万物皆有灵，请换位思考，手下留情！,5953365159,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:40,@shyryn,5163197718,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,这黑天鹅不是家禽，是用来观赏的保护动物，这个老爷子抓住之后也别教育释放了，剩下几年在监狱里面过吧，等快死的时候放出来给他的儿孙尽孝,2115139735,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:42,又出这种事,5941666244,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:36,早就下锅了，可怜,1916767767,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:36,缺德,5670893895,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:45,真缺德,3226224802,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:34,好过分！！大爷！！还蛋！！,5531594680,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:40,回复@亮亮的小宝贝儿:哈哈哈哈哈哈哈哈哈哈哈哈,5733977919,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,吃都吃了估计,5030348216,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:42,有可能已经到肚子里了[二哈],2948314237,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:45,回复@我非生而知之:不会被吃了吧~[泪][泪][泪],2880833794,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:40,快把天鹅蛋还回来！[怒骂],5795303515,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,又要说那句老话了，坏人变老了,3178059130,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:42,有可能已经被吃掉了,2680272021,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:44,回复@小水珠昂:太可恶了,2748027565,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:39,积善之家必有余庆、积恶之家必有余殃,5098185479,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,务必善良,3801908543,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:41,抓到后建议死刑立即执行,1591546351,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:44,回复@我非生而知之:大爷怎么可以介样~[泪][泪]小天鹅好可爱,2880833794,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,希望工作人员可以去市场上买两只鹅蛋冒充一下也行啊,2085713241,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,看到这个真的是挺难过的，万物皆有灵性，天下父母都是爱子女的。,3623465610,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:47,估计都吃了[泪],5537986421,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:50,这个蛋还能归还？怕不是早都吃了吧,2937464307,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:41,回复@痞男说:拆了一间房，家园成梦想。若是城中村，当不废思量。。。。[吃瓜],6030967489,4
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:43,多半都吃了~~~~,3311115623,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:38,滚蛋啊，缺德鬼,1452484503,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:46,看得我心酸酸的,6509454927,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:49,回复@UGG的潮牌:看到你真的是很烦,1772510280,5
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:52,老梁说改革开放后，中国礼乐崩坏，真的是，现在的人真的越来越缺德了，再也回不去那个淳朴的年代了,6657502370,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:46,老而不死是为贼,2825046770,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:48,别以为动物没感情 生而为人善良点吧 天道好轮回啊,2846526605,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:43,//@JoTiZz:看的人心疼的慌[伤心] 它们只是不会说话而已  有些人虽然是人但是不干人事,6531382168,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:52,回复@再續命:woc实在忍不住了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,6584928937,9
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:46,回复@丷麓寂缤丷:好看的生物才是生物,2787594887,2
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:46,回复@再續命:对不起，我没忍住。哈哈哈哈哈哈哈。                   @舔狗之家,6225167262,9
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:54,真缺德，肯定被吃掉了[泪]@Penguin_roll,2454050317,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:48,爱情忠贞之鸟，一生只有一个配偶,2488399484,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:52,偷鸡摸狗的人。,2192634225,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:46,嗯，同！,2471945412,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:54,素质怎么这么差啊,1954167535,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:48,严惩！！！,3133773825,1
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:51,吃了天鹅蛋能长寿啊？真不理解这种人了,6657502370,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:45,哪里还有的归还啊，恐怕早到肚子里去了吧[怒],3126812830,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:54,那两个蛋估计已经被吃了,5836444849,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:53,好,5669172029,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:51,@我姓冯你姓啥  [悲伤],2154756975,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:53,可恶,2140644197,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:47,估计吃掉了,3088339733,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:51,天鹅妈：孩他爸，别再伤心啦，蛋蛋没啦，俺再给你多下二个，现在国家都鼓励生二胎啦，你还愁啥哩！“闻听此文，天鹅爸立马破涕为笑，他要的就是鹅妈这句话,5533553711,0
https://weibo.cn/5063744248/H6AbYef9r,2018-12-10 16:53,很显然他把它吃了。。。。。,3720383560,0
